(2978,32.03125)
(2979,34.375)
(2980,32.8125)
(2981,35.15625)
(2982,32.8125)
(2983,35.15625)
(2984,36.71875)
(2985,34.375)
(2986,34.375)
(2987,33.59375)
(2988,34.375)
(2989,31.25)
(2990,34.375)
(2991,28.125)
(2992,34.375)
(2993,29.6875)
(2994,34.375)
(2995,32.03125)
(2996,35.9375)
(2997,28.90625)
(2998,34.375)
(2999,31.25)
(3000,35.15625)
(3001,32.8125)
(3002,35.15625)
(3003,32.8125)
(3004,34.375)
(3005,28.125)
(3006,27.34375)
(3007,34.375)
(3008,28.125)
(3009,34.375)
(3010,28.125)
(3011,34.375)
(3012,28.90625)
(3013,34.375)
(3014,26.5625)
(3015,34.375)
(3016,28.125)
(3017,34.375)
(3018,26.5625)
(3019,34.375)
(3020,24.21875)
(3021,34.375)
(3022,24.21875)
(3023,34.375)
(3024,24.21875)
(3025,34.375)
(3026,22.65625)
(3027,21.875)
(3028,36.71875)
(3029,11.71875)
(3030,35.9375)
(3031,21.875)
(3032,37.5)
(3033,25.0)
(3034,17.1875)
(3035,35.9375)
(3036,17.96875)
(3037,35.9375)
(3038,21.09375)
(3039,35.15625)
(3040,22.65625)
(3041,6.25)
(3042,33.59375)
(3043,27.34375)
(3044,33.59375)
(3045,21.875)
(3046,33.59375)
(3047,17.96875)
(3048,34.375)
(3049,12.5)
(3050,27.34375)
(3051,34.375)
(3052,22.65625)
(3053,35.15625)
(3054,15.625)
(3055,35.9375)
(3056,12.5)
(3057,6.25)
(3058,36.71875)
(3059,0.0)
(3060,35.9375)
(3061,21.875)
(3062,13.28125)
(3063,32.8125)
(3064,14.0625)
(3065,35.9375)
(3066,20.3125)
(3067,33.59375)
(3068,20.3125)
(3069,19.53125)
(3070,32.8125)
(3071,2.34375)
(3072,37.5)
(3073,10.9375)
(3074,13.28125)
(3075,23.4375)
(3076,13.28125)
(3077,34.375)
(3078,6.25)
(3079,8.59375)
(3080,28.90625)
(3081,6.25)
(3082,6.25)
(3083,3.125)
(3084,10.15625)
(3085,19.53125)
(3086,14.84375)
(3087,21.09375)
(3088,17.1875)
(3089,34.375)
(3090,15.625)
(3091,18.75)
(3092,26.5625)
(3093,19.53125)
(3094,33.59375)
(3095,21.09375)
(3096,32.8125)
(3097,19.53125)
(3098,36.71875)
(3099,20.3125)
(3100,19.53125)
(3101,35.9375)
(3102,19.53125)
(3103,35.9375)
(3104,19.53125)
(3105,18.75)
(3106,36.71875)
(3107,19.53125)
(3108,37.5)
(3109,21.09375)
(3110,21.09375)
(3111,37.5)
(3112,20.3125)
(3113,37.5)
(3114,21.09375)
(3115,36.71875)
(3116,21.09375)
(3117,19.53125)
(3118,36.71875)
(3119,14.84375)
(3120,37.5)
(3121,14.0625)
(3122,14.0625)
(3123,36.71875)
(3124,8.59375)
(3125,0.0)
(3126,36.71875)
(3127,0.0)
(3128,0.0)
(3129,35.9375)
(3130,8.59375)
(3131,34.375)
(3132,9.375)
(3133,8.59375)
(3134,33.59375)
(3135,10.9375)
(3136,32.8125)
(3137,0.0)
(3138,7.8125)
(3139,41.40625)
(3140,44.53125)
(3141,25.78125)
(3142,35.9375)
(3143,32.8125)
(3144,22.65625)
(3145,35.15625)
(3145,21.875)
(3146,16.40625)
(3147,45.3125)
(3148,16.40625)
(3149,44.53125)
(3150,15.625)
(3151,33.59375)
(3152,46.875)
(3153,17.96875)
(3154,40.625)
(3155,24.21875)
(3156,29.6875)
(3157,33.59375)
(3158,41.40625)
(3159,32.03125)
(3160,46.875)
(3161,30.46875)
(3162,44.53125)
(3163,29.6875)
(3164,34.375)
(3165,30.46875)
(3166,28.90625)
(3167,35.15625)
(3168,14.84375)
(3169,27.34375)
(3170,29.6875)
(3171,25.0)
(3172,14.0625)
(3173,27.34375)
(3174,22.65625)
(3175,26.5625)
(3176,29.6875)
(3177,20.3125)
(3177,28.90625)
(3178,16.40625)
(3179,27.34375)
(3180,27.34375)
(3181,39.84375)
(3182,32.8125)
(3183,27.34375)
(3184,10.15625)
(3185,31.25)
(3186,37.5)
(3187,28.125)
(3188,25.0)
(3189,30.46875)
(3190,41.40625)
(3191,31.25)
(3192,23.4375)
(3193,16.40625)
(3194,26.5625)
(3195,31.25)
(3196,24.21875)
(3197,19.53125)
(3198,24.21875)
(3199,14.0625)
(3200,28.125)
(3201,28.125)
(3202,16.40625)
(3203,25.78125)
(3204,25.78125)
(3205,25.78125)
(3206,14.84375)
(3207,15.625)
(3208,14.0625)
(3209,9.375)
(3210,15.625)
(3211,10.15625)
(3212,8.59375)
(3213,10.15625)
(3214,12.5)
(3215,9.375)
(3216,26.5625)
(3217,11.71875)
(3218,14.84375)
(3219,13.28125)
(3220,10.9375)
(3221,12.5)
(3222,28.90625)
(3223,10.9375)
(3224,27.34375)
(3225,10.9375)
(3226,27.34375)
(3227,10.15625)
(3228,10.9375)
(3229,21.875)
(3230,10.15625)
(3231,24.21875)
(3232,10.15625)
(3233,25.78125)
(3234,10.9375)
(3235,14.84375)
(3236,10.9375)
(3237,40.625)
(3238,10.15625)
(3239,34.375)
(3240,2.34375)
(3241,10.9375)
(3242,46.875)
(3243,0.0)
(3244,0.0)
(3245,40.625)
(3246,4.6875)
(3247,1.5625)
(3248,45.3125)
(3249,14.84375)
(3250,31.25)
(3251,0.0)
(3252,0.0)
(3253,30.46875)
(3254,0.0)
(3255,0.0)
(3256,32.8125)
(3257,0.0)
(3258,3.90625)
(3259,32.8125)
(3260,0.0)
(3261,32.03125)
(3262,0.0)
(3263,9.375)
(3264,36.71875)
(3265,14.84375)
(3266,36.71875)
(3267,15.625)
(3268,39.84375)
(3269,29.6875)
(3270,37.5)
(3271,17.96875)
(3272,18.75)
(3273,36.71875)
(3274,17.1875)
(3275,38.28125)
(3276,0.78125)
(3277,17.1875)
(3278,39.0625)
(3279,10.9375)
(3280,32.8125)
(3281,17.96875)
(3282,35.9375)
(3283,18.75)
(3284,17.96875)
(3285,35.9375)
(3286,17.1875)
(3287,38.28125)
(3288,9.375)
(3289,34.375)
(3290,17.96875)
(3291,15.625)
(3292,42.1875)
(3293,15.625)
(3294,41.40625)
(3295,14.0625)
(3296,16.40625)
(3297,39.0625)
(3298,15.625)
(3299,39.0625)
(3300,14.0625)
(3301,17.1875)
(3302,39.0625)
(3303,10.15625)
(3304,33.59375)
(3305,4.6875)
(3306,11.71875)
(3307,34.375)
(3308,10.15625)
(3309,39.0625)
(3310,3.125)
(3311,13.28125)
(3312,38.28125)
(3313,8.59375)
(3314,8.59375)
(3315,35.9375)
(3316,12.5)
(3317,37.5)
(3318,8.59375)
(3319,10.15625)
(3320,37.5)
(3321,14.0625)
(3322,14.84375)
(3323,34.375)
(3324,14.84375)
(3325,16.40625)
(3326,17.96875)
(3327,39.0625)
(3328,20.3125)
(3329,21.875)
(3330,18.75)
(3331,21.875)
(3332,19.53125)
(3333,21.09375)
(3334,13.28125)
(3335,21.875)
(3336,10.15625)
(3337,22.65625)
(3338,41.40625)
(3339,18.75)
(3340,19.53125)
(3341,16.40625)
(3342,22.65625)
(3343,15.625)
(3344,35.15625)
(3345,3.125)
(3346,0.0)
(3347,35.15625)
(3348,2.34375)
(3349,0.0)
(3350,35.15625)
(3351,0.0)
(3352,0.0)
(3353,34.375)
(3354,0.0)
(3355,0.0)
(3356,32.8125)
(3357,0.0)
(3358,0.78125)
(3359,5.46875)
(3360,21.875)
(3361,14.84375)
(3362,16.40625)
(3363,14.0625)
(3364,16.40625)
(3365,14.0625)
(3366,17.1875)
(3367,14.84375)
(3368,20.3125)
(3369,14.0625)
(3370,21.09375)
(3371,3.125)
(3372,26.5625)
(3373,2.34375)
(3374,0.0)
(3375,18.75)
(3376,13.28125)
(3377,23.4375)
(3378,19.53125)
(3379,21.875)
(3380,8.59375)
(3381,24.21875)
(3382,7.8125)
(3383,19.53125)
(3384,27.34375)
(3385,21.875)
(3386,45.3125)
(3387,23.4375)
(3388,34.375)
(3389,25.78125)
(3390,21.09375)
(3391,32.03125)
(3392,20.3125)
(3393,40.625)
(3394,20.3125)
(3395,37.5)
(3396,21.09375)
(3397,36.71875)
(3398,26.5625)
(3399,27.34375)
(3400,37.5)
(3401,20.3125)
(3402,38.28125)
(3403,21.875)
(3404,37.5)
(3405,25.0)
(3406,23.4375)
(3407,33.59375)
(3408,22.65625)
(3409,36.71875)
(3410,21.875)
(3411,37.5)
(3412,21.875)
(3413,39.0625)
(3414,12.5)
(3415,27.34375)
(3416,37.5)
(3417,26.5625)
(3418,36.71875)
(3419,25.0)
(3420,36.71875)
(3421,25.0)
(3422,34.375)
(3423,26.5625)
(3424,35.9375)
(3425,13.28125)
(3426,35.15625)
(3427,29.6875)
(3428,30.46875)
(3429,24.21875)
(3430,32.03125)
(3431,32.8125)
(3432,32.03125)
(3433,32.8125)
(3434,24.21875)
(3435,17.1875)
(3436,28.125)
(3437,21.09375)
(3438,23.4375)
(3439,30.46875)
(3440,20.3125)
(3441,30.46875)
(3442,28.125)
(3443,12.5)
(3444,28.125)
(3445,27.34375)
(3446,28.125)
(3447,12.5)
(3448,14.0625)
(3449,17.96875)
(3450,28.125)
(3451,21.875)
(3452,27.34375)
(3453,21.875)
(3454,35.9375)
(3455,19.53125)
(3456,35.15625)
(3457,19.53125)
(3458,27.34375)
(3459,21.875)
(3460,25.78125)
(3461,22.65625)
(3462,25.0)
(3463,32.03125)
(3464,21.875)
(3465,32.03125)
(3466,22.65625)
(3467,32.03125)
(3468,23.4375)
(3469,33.59375)
(3470,23.4375)
(3471,35.9375)
(3472,22.65625)
(3473,31.25)
(3474,19.53125)
(3475,34.375)
(3476,11.71875)
(3477,34.375)
(3478,18.75)
(3479,35.15625)
(3480,18.75)
(3481,32.03125)
(3482,11.71875)
(3483,14.84375)
(3484,28.125)
(3485,17.96875)
(3486,29.6875)
(3487,16.40625)
(3488,30.46875)
(3489,27.34375)
(3490,18.75)
(3491,25.0)
(3492,15.625)
(3493,17.96875)
(3494,18.75)
(3495,14.84375)
(3496,23.4375)
(3497,0.0)
(3498,25.78125)
(3499,17.96875)
(3500,17.1875)
(3501,18.75)
(3502,23.4375)
(3503,19.53125)
(3504,19.53125)
(3505,14.84375)
(3506,19.53125)
(3507,22.65625)
(3508,17.1875)
(3509,17.1875)
(3510,17.1875)
(3511,21.09375)
(3512,9.375)
(3513,19.53125)
(3514,0.0)
(3515,21.09375)
(3516,0.0)
(3517,11.71875)
(3518,1.5625)
(3519,23.4375)
(3520,26.5625)
(3521,20.3125)
(3522,22.65625)
(3523,20.3125)
(3524,17.1875)
(3525,17.1875)
(3526,26.5625)
(3527,16.40625)
(3528,34.375)
(3529,35.15625)
(3530,16.40625)
(3531,14.0625)
(3532,16.40625)
(3533,26.5625)
(3534,19.53125)
(3534,17.96875)
(3535,19.53125)
(3536,16.40625)
(3537,33.59375)
(3538,17.1875)
(3539,21.09375)
(3540,17.1875)
(3541,31.25)
(3542,35.9375)
(3543,15.625)
(3544,15.625)
(3545,28.125)
(3546,32.03125)
(3547,15.625)
(3548,25.0)
(3549,16.40625)
(3550,34.375)
(3551,17.1875)
(3552,34.375)
(3553,16.40625)
(3554,37.5)
(3555,17.1875)
(3556,33.59375)
(3557,17.96875)
(3558,46.875)
(3559,17.1875)
(3560,18.75)
(3561,46.875)
(3562,19.53125)
(3563,43.75)
(3564,17.1875)
(3565,46.09375)
(3566,18.75)
(3567,46.875)
(3568,19.53125)
(3569,19.53125)
(3570,44.53125)
(3571,18.75)
(3572,21.09375)
(3573,19.53125)
(3574,25.78125)
(3575,18.75)
(3576,19.53125)
(3577,32.8125)
(3578,17.1875)
(3579,24.21875)
(3580,17.96875)
(3581,49.21875)
(3582,19.53125)
(3583,17.96875)
(3584,51.5625)
(3585,17.1875)
(3586,25.78125)
(3587,17.1875)
(3588,23.4375)
(3589,15.625)
(3590,26.5625)
(3591,17.96875)
(3592,28.125)
(3593,28.125)
(3594,17.96875)
(3595,17.1875)
(3596,32.8125)
(3597,16.40625)
(3598,12.5)
(3599,19.53125)
(3600,17.1875)
(3601,13.28125)
(3602,19.53125)
(3603,15.625)
(3604,18.75)
(3605,14.0625)
(3606,17.96875)
(3607,14.0625)
(3608,20.3125)
(3609,14.0625)
(3610,14.84375)
(3611,17.96875)
(3612,14.0625)
(3613,16.40625)
(3614,13.28125)
(3615,16.40625)
(3616,14.84375)
(3617,16.40625)
(3618,14.84375)
(3619,18.75)
(3620,10.9375)
(3621,10.15625)
(3622,18.75)
(3623,14.84375)
(3624,17.96875)
(3625,14.0625)
(3626,16.40625)
(3627,11.71875)
(3628,14.84375)
(3629,11.71875)
(3630,17.96875)
(3631,14.0625)
(3632,15.625)
(3633,19.53125)
(3634,10.9375)
(3635,16.40625)
(3636,12.5)
(3637,19.53125)
(3638,15.625)
(3639,11.71875)
(3640,16.40625)
(3641,13.28125)
(3642,18.75)
(3643,12.5)
(3644,16.40625)
(3645,14.84375)
(3646,16.40625)
(3647,20.3125)
(3648,17.1875)
(3649,17.96875)
(3650,20.3125)
(3651,23.4375)
(3652,20.3125)
(3653,19.53125)
(3654,19.53125)
(3655,18.75)
(3656,14.84375)
(3657,17.1875)
(3658,21.09375)
(3659,18.75)
(3660,24.21875)
(3661,16.40625)
(3662,13.28125)
(3663,17.96875)
(3664,21.09375)
(3665,18.75)
(3666,18.75)
(3667,19.53125)
(3668,17.96875)
(3669,10.9375)
(3670,20.3125)
(3671,21.875)
(3672,17.1875)
(3673,19.53125)
(3674,16.40625)
(3675,20.3125)
(3676,15.625)
(3677,14.0625)
(3678,14.84375)
(3679,11.71875)
(3680,11.71875)
(3681,10.9375)
(3682,12.5)
(3683,12.5)
(3684,15.625)
(3685,25.78125)
(3686,14.0625)
(3687,35.15625)
(3688,15.625)
(3689,17.96875)
(3690,34.375)
(3691,32.03125)
(3692,17.96875)
(3693,28.90625)
(3694,15.625)
(3695,32.8125)
(3696,16.40625)
(3697,14.84375)
(3698,32.03125)
(3699,13.28125)
(3700,32.03125)
(3701,17.96875)
(3702,32.8125)
(3703,17.96875)
(3704,32.8125)
(3705,17.1875)
(3706,30.46875)
(3707,17.96875)
(3708,32.8125)
(3709,17.1875)
(3710,25.0)
(3711,15.625)
(3712,25.78125)
(3713,17.96875)
(3714,25.78125)
(3715,17.1875)
(3716,21.09375)
(3717,18.75)
(3718,22.65625)
(3719,18.75)
(3720,24.21875)
(3721,20.3125)
(3722,21.875)
(3723,19.53125)
(3724,21.09375)
(3725,19.53125)
(3726,2.34375)
(3727,37.5)
(3728,2.34375)
(3729,20.3125)
(3730,34.375)
(3731,21.09375)
(3732,36.71875)
(3733,20.3125)
(3734,35.15625)
(3735,20.3125)
(3736,32.8125)
(3737,20.3125)
(3738,35.15625)
(3739,20.3125)
(3740,21.875)
(3741,34.375)
(3742,32.03125)
(3743,21.09375)
(3744,32.03125)
(3745,21.09375)
(3746,31.25)
(3747,12.5)
(3748,25.78125)
(3749,0.0)
(3750,21.09375)
(3751,28.125)
(3752,21.09375)
(3753,28.125)
(3754,24.21875)
(3755,9.375)
(3756,23.4375)
(3757,21.09375)
(3758,34.375)
(3759,21.09375)
(3760,39.84375)
(3761,21.875)
(3762,39.84375)
(3763,21.875)
(3764,37.5)
(3765,21.875)
(3766,41.40625)
(3767,21.09375)
(3768,39.0625)
(3769,21.09375)
(3770,38.28125)
(3771,21.875)
(3772,35.9375)
(3773,21.875)
(3774,35.15625)
(3775,21.09375)
(3776,37.5)
(3777,21.09375)
(3778,33.59375)
(3779,21.875)
(3780,32.8125)
(3781,21.09375)
(3782,33.59375)
(3783,21.09375)
(3784,32.8125)
(3785,21.09375)
(3786,32.8125)
(3787,21.09375)
(3788,35.15625)
(3789,21.09375)
(3790,34.375)
(3791,21.09375)
(3792,35.9375)
(3793,21.09375)
(3794,35.9375)
(3795,21.09375)
(3796,38.28125)
(3797,21.09375)
(3798,40.625)
(3799,21.09375)
(3800,39.84375)
(3801,21.09375)
(3802,38.28125)
(3803,21.09375)
(3804,21.09375)
(3805,34.375)
(3806,21.09375)
(3807,33.59375)
(3808,21.09375)
(3809,32.03125)
(3810,20.3125)
(3811,32.03125)
(3812,21.09375)
(3813,36.71875)
(3814,21.09375)
(3815,35.15625)
(3816,21.09375)
(3817,33.59375)
(3818,21.09375)
(3819,28.125)
(3820,21.09375)
(3821,31.25)
(3822,21.09375)
(3823,18.75)
(3824,21.09375)
(3825,35.15625)
(3826,20.3125)
(3827,34.375)
(3828,21.09375)
(3829,33.59375)
(3830,21.09375)
(3831,35.15625)
(3832,21.09375)
(3833,35.9375)
(3834,21.09375)
(3835,35.9375)
(3836,21.09375)
(3837,36.71875)
(3838,38.28125)
(3839,21.09375)
(3840,39.0625)
(3841,21.09375)
(3842,21.09375)
(3843,41.40625)
(3844,21.09375)
(3845,39.0625)
(3846,21.09375)
(3847,38.28125)
(3848,21.09375)
(3849,39.84375)
(3850,21.09375)
(3851,34.375)
(3852,21.09375)
(3853,32.8125)
(3854,21.09375)
(3855,36.71875)
(3856,21.09375)
(3857,39.0625)
(3858,21.09375)
(3859,21.09375)
(3860,39.0625)
(3861,21.09375)
(3862,38.28125)
(3863,39.0625)
(3864,21.09375)
(3865,21.09375)
(3866,38.28125)
(3867,21.09375)
(3868,39.0625)
(3869,21.09375)
(3870,17.1875)
(3871,21.09375)
(3872,35.9375)
(3873,21.09375)
(3874,38.28125)
(3875,21.09375)
(3876,21.09375)
(3877,36.71875)
(3878,21.09375)
(3878,35.15625)
(3879,32.8125)
(3880,21.09375)
(3881,33.59375)
(3882,21.09375)
(3883,33.59375)
(3884,21.09375)
(3885,34.375)
(3886,21.09375)
(3887,34.375)
(3888,21.09375)
(3889,32.8125)
(3890,21.09375)
(3891,36.71875)
(3892,21.09375)
(3893,35.15625)
(3894,21.09375)
(3895,32.8125)
(3896,21.09375)
(3897,34.375)
(3898,21.09375)
(3899,38.28125)
(3900,21.09375)
(3901,37.5)
(3902,21.09375)
(3903,36.71875)
(3904,21.09375)
(3905,35.15625)
(3906,21.09375)
(3907,35.15625)
(3908,21.09375)
(3909,35.15625)
(3910,21.09375)
(3911,32.03125)
(3912,21.09375)
(3913,32.03125)
(3914,21.09375)
(3915,32.03125)
(3916,21.09375)
(3917,33.59375)
(3918,21.09375)
(3919,35.15625)
(3920,21.09375)
(3921,33.59375)
(3922,21.09375)
(3923,32.03125)
(3924,21.09375)
(3925,31.25)
(3926,21.09375)
(3927,32.03125)
(3928,21.09375)
(3929,35.9375)
(3930,21.09375)
(3931,39.0625)
(3932,21.09375)
(3933,21.09375)
(3934,39.0625)
(3935,37.5)
(3936,21.09375)
(3937,37.5)
(3938,21.09375)
(3939,37.5)
(3940,21.09375)
(3941,34.375)
(3942,21.09375)
(3943,35.15625)
(3944,21.09375)
(3945,33.59375)
(3946,21.09375)
(3947,32.8125)
(3948,21.09375)
(3949,34.375)
(3950,21.09375)
(3951,33.59375)
(3952,21.09375)
(3953,35.15625)
(3954,21.09375)
(3955,21.09375)
(3956,33.59375)
(3957,21.09375)
(3958,35.15625)
(3959,21.09375)
(3960,35.15625)
(3961,21.09375)
(3962,35.9375)
(3963,21.09375)
(3964,21.09375)
(3965,32.8125)
(3966,21.09375)
(3967,32.8125)
(3968,21.09375)
(3969,32.03125)
(3970,28.125)
(3971,21.09375)
(3972,28.125)
(3973,21.09375)
(3974,32.03125)
(3975,21.09375)
(3976,28.90625)
(3977,21.09375)
(3978,30.46875)
(3979,21.09375)
(3980,32.03125)
(3981,21.09375)
(3982,29.6875)
(3983,21.09375)
(3984,29.6875)
(3985,21.09375)
(3986,28.90625)
(3987,21.09375)
(3988,33.59375)
(3989,21.09375)
(3990,29.6875)
(3991,21.09375)
(3992,34.375)
(3993,21.09375)
(3994,28.125)
(3995,21.09375)
(3996,34.375)
(3997,21.09375)
(3998,30.46875)
(3999,21.09375)
(4000,30.46875)
(4001,28.125)
(4002,21.09375)
(4003,21.09375)
(4004,27.34375)
(4005,21.09375)
(4006,29.6875)
(4007,21.09375)
(4008,26.5625)
(4009,21.09375)
(4010,30.46875)
(4011,21.09375)
(4012,27.34375)
(4013,21.09375)
(4014,26.5625)
(4015,26.5625)
(4016,19.53125)
(4017,26.5625)
(4018,12.5)
(4019,21.875)
(4020,21.09375)
(4021,24.21875)
(4022,21.875)
(4023,25.78125)
(4024,21.875)
(4025,24.21875)
(4026,21.875)
(4027,24.21875)
(4028,21.875)
(4029,25.0)
(4030,21.875)
(4031,25.0)
(4032,21.875)
(4033,24.21875)
(4034,21.875)
(4035,25.0)
(4036,15.625)
(4037,16.40625)
(4038,21.09375)
(4039,22.65625)
(4040,19.53125)
(4041,23.4375)
(4042,21.09375)
(4043,17.96875)
(4044,16.40625)
(4045,21.09375)
(4046,22.65625)
(4047,21.875)
(4048,21.09375)
(4049,26.5625)
(4050,26.5625)
(4051,21.09375)
(4052,27.34375)
(4053,21.09375)
(4054,21.875)
(4055,20.3125)
(4056,15.625)
(4057,25.0)
(4058,21.875)
(4059,25.0)
(4060,21.875)
(4061,25.0)
(4062,17.96875)
(4063,25.78125)
(4064,21.09375)
(4065,25.78125)
(4066,21.09375)
(4067,17.96875)
(4068,21.875)
(4069,25.0)
(4070,21.875)
(4071,24.21875)
(4072,21.875)
(4073,16.40625)
(4074,13.28125)
(4075,21.875)
(4076,14.84375)
(4077,21.875)
(4078,11.71875)
(4079,21.875)
(4080,13.28125)
(4081,13.28125)
(4082,27.34375)
(4083,21.09375)
(4084,17.1875)
(4085,21.09375)
(4086,23.4375)
(4087,21.09375)
(4088,20.3125)
(4089,21.875)
(4090,17.96875)
(4091,21.09375)
(4092,24.21875)
(4093,21.09375)
(4094,22.65625)
(4095,21.09375)
(4096,27.34375)
(4097,17.96875)
(4098,21.09375)
(4099,23.4375)
(4100,21.09375)
(4101,25.78125)
(4102,21.875)
(4103,19.53125)
(4104,21.09375)
(4105,28.125)
(4106,21.09375)
(4107,20.3125)
(4108,21.09375)
(4109,25.0)
(4110,21.09375)
(4111,25.78125)
(4112,21.09375)
(4113,22.65625)
(4114,21.09375)
(4115,19.53125)
(4116,18.75)
(4117,21.09375)
(4118,23.4375)
(4119,23.4375)
(4120,20.3125)
(4121,24.21875)
(4122,20.3125)
(4123,16.40625)
(4124,17.96875)
(4125,23.4375)
(4126,21.09375)
(4127,20.3125)
(4128,21.09375)
(4129,24.21875)
(4130,21.09375)
(4131,25.78125)
(4132,18.75)
(4133,22.65625)
(4134,21.875)
(4135,23.4375)
(4136,21.875)
(4137,25.78125)
(4138,21.875)
(4139,19.53125)
(4140,21.875)
(4141,27.34375)
(4142,21.875)
(4143,29.6875)
(4144,21.875)
(4145,29.6875)
(4146,21.875)
(4147,25.0)
(4148,21.875)
(4149,32.03125)
(4150,13.28125)
(4151,21.875)
(4152,21.09375)
(4153,25.78125)
(4154,21.09375)
(4155,28.125)
(4156,21.09375)
(4157,28.90625)
(4158,21.09375)
(4159,28.125)
(4160,21.09375)
(4161,26.5625)
(4162,21.09375)
(4163,23.4375)
(4164,18.75)
(4165,20.3125)
(4166,20.3125)
(4167,19.53125)
(4168,19.53125)
(4169,31.25)
(4170,19.53125)
(4171,24.21875)
(4172,20.3125)
(4173,27.34375)
(4174,21.09375)
(4175,30.46875)
(4176,21.09375)
(4177,30.46875)
(4178,20.3125)
(4179,28.125)
(4180,21.09375)
(4181,20.3125)
(4181,26.5625)
(4182,35.9375)
(4183,20.3125)
(4184,33.59375)
(4185,18.75)
(4186,32.03125)
(4187,18.75)
(4188,31.25)
(4189,18.75)
(4190,33.59375)
(4191,18.75)
(4192,32.8125)
(4193,17.96875)
(4194,32.8125)
(4195,17.96875)
(4196,32.8125)
(4197,18.75)
(4198,21.09375)
(4199,31.25)
(4200,17.96875)
(4201,32.8125)
(4202,18.75)
(4203,32.03125)
(4204,30.46875)
(4205,17.96875)
(4206,18.75)
(4207,28.90625)
(4208,21.09375)
(4209,25.0)
(4210,17.96875)
(4211,32.8125)
(4212,20.3125)
(4213,29.6875)
(4214,18.75)
(4215,27.34375)
(4216,28.90625)
(4217,20.3125)
(4218,30.46875)
(4219,18.75)
(4220,26.5625)
(4221,18.75)
(4222,20.3125)
(4223,18.75)
(4224,26.5625)
(4225,20.3125)
(4226,27.34375)
(4227,18.75)
(4228,26.5625)
(4229,19.53125)
(4230,26.5625)
(4231,19.53125)
(4232,28.125)
(4233,19.53125)
(4234,28.90625)
(4235,18.75)
(4236,30.46875)
(4237,18.75)
(4238,32.03125)
(4239,18.75)
(4240,28.125)
(4241,21.09375)
(4242,25.0)
(4243,21.09375)
(4244,29.6875)
(4245,21.09375)
(4246,21.09375)
(4247,32.8125)
(4248,32.03125)
(4249,21.09375)
(4250,26.5625)
(4251,21.09375)
(4252,22.65625)
(4253,21.09375)
(4254,21.875)
(4255,22.65625)
(4256,21.09375)
(4257,21.09375)
(4257,19.53125)
(4258,15.625)
(4259,21.09375)
(4260,27.34375)
(4261,21.09375)
(4262,29.6875)
(4263,21.09375)
(4264,25.78125)
(4265,21.09375)
(4266,12.5)
(4267,21.09375)
(4268,14.84375)
(4269,21.09375)
(4270,13.28125)
(4271,21.09375)
(4272,11.71875)
(4273,21.09375)
(4274,12.5)
(4275,21.09375)
(4276,13.28125)
(4277,21.09375)
(4278,22.65625)
(4279,21.09375)
(4280,14.0625)
(4281,21.09375)
(4282,27.34375)
(4283,21.09375)
(4284,22.65625)
(4285,21.09375)
(4286,18.75)
(4287,21.09375)
(4288,21.09375)
(4289,21.09375)
(4290,21.875)
(4291,21.09375)
(4292,22.65625)
(4293,21.09375)
(4294,24.21875)
(4295,21.09375)
(4296,20.3125)
(4297,21.09375)
(4298,20.3125)
(4299,21.09375)
(4300,18.75)
(4301,21.09375)
(4302,18.75)
(4303,17.1875)
(4304,18.75)
(4305,21.09375)
(4306,20.3125)
(4307,21.09375)
(4308,20.3125)
(4309,17.1875)
(4310,0.0)
(4311,21.09375)
(4312,18.75)
(4313,21.09375)
(4314,18.75)
(4315,18.75)
(4316,21.09375)
(4317,16.40625)
(4318,21.09375)
(4319,17.96875)
(4320,21.09375)
(4321,19.53125)
(4322,21.09375)
(4323,7.8125)
(4324,21.09375)
(4325,14.84375)
(4326,21.09375)
(4327,17.96875)
(4328,21.09375)
(4329,20.3125)
(4330,21.09375)
(4331,21.09375)
(4332,21.09375)
(4333,18.75)
(4334,21.09375)
(4335,10.15625)
(4336,21.09375)
(4337,14.84375)
(4338,21.09375)
(4339,10.15625)
(4340,14.84375)
(4341,19.53125)
(4342,14.84375)
(4343,17.1875)
(4344,14.84375)
(4345,14.84375)
(4346,18.75)
(4347,14.84375)
(4348,17.96875)
(4349,14.0625)
(4350,17.1875)
(4351,14.0625)
(4352,14.84375)
(4353,14.0625)
(4354,21.09375)
(4355,21.09375)
(4356,14.84375)
(4357,8.59375)
(4358,18.75)
(4359,2.34375)
(4360,19.53125)
(4361,5.46875)
(4362,21.875)
(4363,2.34375)
(4364,18.75)
(4365,6.25)
(4366,17.96875)
(4367,0.0)
(4368,16.40625)
(4369,16.40625)
(4370,2.34375)
(4371,21.875)
(4372,3.125)
(4373,21.09375)
(4374,2.34375)
(4375,9.375)
(4376,3.125)
(4377,21.09375)
(4378,7.8125)
(4379,21.875)
(4380,21.875)
(4381,32.8125)
(4382,18.75)
(4383,21.09375)
(4384,24.21875)
(4385,23.4375)
(4386,27.34375)
(4387,27.34375)
(4388,27.34375)
(4389,26.5625)
(4390,27.34375)
(4391,17.96875)
(4392,30.46875)
(4393,28.90625)
(4394,33.59375)
(4395,28.90625)
(4396,27.34375)
(4397,27.34375)
(4398,30.46875)
(4399,28.90625)
(4400,28.90625)
(4401,27.34375)
(4402,32.8125)
(4403,27.34375)
(4404,27.34375)
(4405,27.34375)
(4406,26.5625)
(4407,32.8125)
